4/27/2005 20:00,9908.0543536173,1345.9175455379,1180.2894839233,1090.8832770049,11510.5499693577,2842.1664779602,5876.1567813292,967.1130512697,34721.13094
4/28/2005 20:00,10689.7009454051,1494.3871567634,1252.2193995118,1203.2747657509,13440.6677742992,2894.2092499083,6823.0619777664,1096.6372815949,38894.158551
4/29/2005 20:00,10814.8876433856,1392.9211136708,1143.9604452383,969.332550659,9978.0599889927,3093.6933685487,6801.9074168608,904.707717644,35099.470245
4/30/2005 20:00,7971.3510719328,1059.1090959935,1039.5070906927,868.4257174209,8530.8671909872,2195.0222947822,4418.3137280564,785.6901631344,26868.286353
5/1/2005 20:00,8486.5037389739,1124.1578417444,1128.7508351936,932.014150766,9382.2569355768,2228.1749970663,5005.9945991352,834.6611545439,29122.514253
5/2/2005 20:00,9069.1546367287,1288.0513856571,1139.2318619296,1023.4890947704,10025.9796883997,2370.7318065371,5382.4003822254,878.2887307521,31177.327587
5/3/2005 20:00,9155.8066383263,1247.3188680778,1135.587627133,991.7105674967,9854.587281833,2349.5452481016,5478.8932222977,859.5756907339,31073.025144
5/4/2005 20:00,9218.0192240663,1259.2268603453,1109.4000419466,1003.8920368261,9841.9310644586,2281.5767107882,5369.75831558,864.8733639889,30948.677618
5/5/2005 20:00,9926.4319669415,1344.9286917093,1133.4708820412,1012.6572216538,10293.5038255816,2556.4392553137,5494.5404972973,898.6229714617,32660.595312
5/6/2005 20:00,9810.2605690735,1303.5827851519,1128.5959088524,1072.561783631,10920.3924034563,2586.5385280378,5373.6264703034,903.7165434937,33099.274992
5/7/2005 20:00,9532.6090554478,1308.3910454379,1129.1182424583,988.1099657525,10028.0638882867,2442.673427663,4995.4179365527,836.2405864012,31260.624148
5/8/2005 20:00,8128.3174082545,1106.8905159066,1123.107830962,1000.934381437,9569.9703817289,2473.6068830125,4529.7390205491,845.5718851494,28778.138307
5/9/2005 20:00,11577.6950095154,1478.1558502944,1276.2266611992,1209.9461144158,12036.3303561764,3161.1306836828,6637.965571415,1111.3947653009,38488.845012
5/10/2005 20:00,11587.7888589955,1718.6103878269,1273.9128060472,1388.5789854317,13774.5890051127,3045.003610271,6501.007976251,1014.1724370639,40303.664067
5/11/2005 20:00,11483.9386799311,1621.9911168112,1339.5577883922,1350.642244082,13570.6690145967,2915.8847271663,6227.7708490335,1002.576076987,39513.030497
5/12/2005 20:00,10939.1970265878,1614.7664097543,1315.8486102489,1233.0017176441,12620.0489661207,2843.1077401182,6181.1211906549,1020.1399678711,37767.231629
5/13/2005 20:00,10853.6962888205,1534.0111520782,1366.6282496022,1195.4763265602,12501.8081651821,2758.4736923237,6201.2120619466,1039.7461794867,37451.052116
5/14/2005 20:00,10928.9870054417,1457.7314938984,1202.27634611,1120.610476159,11760.832835299,2787.2285489364,5979.8295521481,960.6339050075,36198.130163
5/15/2005 20:00,11213.6080327053,1398.4082223962,1029.0081722719,995.193986414,10557.0456373329,2797.4581215231,5663.4257735893,805.4100097674,34459.557956
5/16/2005 20:00,10471.972405202,1431.0090961975,1171.2765249837,1176.9530470284,11990.8954801275,2729.4269132385,5519.8387521124,936.4298111102,35427.80203
5/17/2005 20:00,11243.0338963168,1577.0610219567,1307.1125502432,1254.995076048,13168.3461582574,2949.3103043143,6474.1283650568,990.1127488068,38964.100121
5/18/2005 20:00,11866.0027322775,1680.4397962888,1365.2867296421,1334.258177111,13436.3437425173,3095.2983047046,6839.5547111175,1122.2816363414,40739.46583
5/19/2005 20:00,12812.5085038423,1708.1232603763,1485.0638268064,1515.7287813794,14912.9460555917,3250.0949465886,7056.9168966194,1170.307683796,43911.689955
5/20/2005 20:00,12930.3655690215,1778.4585031797,1509.5994168109,1664.6824144218,16746.9415359934,3262.9104313205,7507.6536829537,1289.9232072985,46690.534761
5/21/2005 20:00,13392.0818542233,1820.2871870756,1501.8298933518,1643.6471582377,17388.2618310391,3247.497630637,7883.6002247553,1280.4492086802,48157.654988
5/22/2005 20:00,13479.7987496536,1891.9278220559,1524.9491886786,1706.5840947172,17519.123662063,3211.0965467133,8067.572837161,1299.1391139574,48700.192015
5/23/2005 20:00,13599.4256890327,1936.5372282226,1608.705570945,1588.3018011959,16206.5886567822,3310.2429377306,8108.6640545603,1329.1250365307,47687.590975
5/24/2005 20:00,13506.898035449,1791.043359817,1667.7370517456,1677.6578629274,17113.5976468115,3393.5587112045,8155.5864356349,1410.9454764102,48717.02458
5/25/2005 20:00,13641.1278294689,1668.4069817919,1508.4625716792,1336.4075382557,14393.5019036661,3388.762588104,8288.46399317,1380.1939318642,45605.327338
5/26/2005 20:00,11811.6617614569,1558.9860210352,1102.0904681987,1195.7912616119,12771.3403281665,3180.1719703644,6369.5346158841,933.0879492823,38922.664376
5/27/2005 20:00,12241.4119433253,1687.8593341554,1113.4198783441,1146.7663861258,13188.5349833692,3151.4356928454,7272.5918728762,1012.7142799588,40814.734371
5/28/2005 20:00,12049.314740846,1425.2388879183,1056.6040332255,970.8097140295,10209.2991675307,3014.1860759254,7027.6803689845,903.6777265401,36656.810715
5/29/2005 20:00,11325.6953431416,1334.2933581335,1080.5665255624,1056.5452536671,10718.5346143029,2888.6483899118,6320.3768831449,890.3423741357,35615.002742
5/30/2005 20:00,11074.0227426167,1372.6289032555,1208.7198961963,1199.3440148927,12083.9022669754,3143.8352070456,6809.3564424383,1018.9763465794,37910.78582
5/31/2005 20:00,12906.3356117522,1699.4776955086,1349.5823658812,1363.1508838215,14157.0495320986,3537.9568151149,7680.2147473264,1125.3553799399,43819.1230314432
6/1/2005 20:00,12791.954832273,1726.1130394911,1329.4317776965,1419.1369043376,14675.1000563819,3307.601525914,7656.1163797663,1157.9356778655,44063.3901937258
6/2/2005 20:00,13713.4701845356,1910.6634797192,1469.8063576277,1580.4314665409,16313.9012925742,3506.9322528486,7873.5924900266,1241.5439871031,47610.3415109757
6/3/2005 20:00,12665.2254178333,1772.4558348973,1314.9841403513,1425.4580401201,13806.157714692,3275.141703382,7078.9735760741,1136.989196382,42475.3856237322
6/4/2005 20:00,12757.6803320652,1788.4643188023,1360.6258542952,1468.1189630908,15119.7098311772,3146.2804882909,7493.5881771854,1182.671013093,44317.138978
